batumi.apt
dcs,1607363340.829,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-337599.1,548.6,598388.4,16777472,-350851.2,419.0,610441.2
dcs,1607363341.083,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-337633.0,548.6,598398.5,16777472,-350864.2,416.7,610458.4
dcs,1607363341.333,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-337666.9,548.6,598408.6,16777472,-350877.2,414.5,610475.8
dcs,1607363341.581,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-337700.9,548.6,598418.6,16777472,-350890.2,412.4,610493.1
dcs,1607363341.835,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-337734.9,548.7,598428.2,16777472,-350903.1,410.5,610510.6
dcs,1607363342.085,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-337769.0,548.7,598437.4,16777472,-350916.1,408.6,610528.1
dcs,1607363342.331,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-337803.1,548.6,598446.3,16777472,-350929.0,406.9,610545.6
dcs,1607363342.584,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-337837.3,548.4,598455.0,16777472,-350942.0,405.2,610563.2
dcs,1607363342.829,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-337871.4,548.2,598463.8,16777472,-350954.9,403.6,610580.8
dcs,1607363343.083,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-337905.6,547.8,598472.8,16777472,-350967.8,402.0,610598.4
dcs,1607363343.330,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-337939.7,547.3,598482.0,16777472,-350980.6,400.6,610616.1
dcs,1607363343.580,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-337973.8,546.6,598491.4,16777472,-350993.4,399.1,610633.9
dcs,1607363343.835,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-338007.9,545.9,598500.9,16777472,-351006.3,397.7,610651.6
dcs,1607363344.079,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-338041.9,545.0,598510.7,16777472,-351019.1,396.4,610669.4
dcs,1607363344.329,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-338075.8,544.1,598520.7,16777472,-351031.8,395.1,610687.3
dcs,1607363344.585,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-338109.7,543.0,598531.1,16777472,-351044.6,393.8,610705.1
dcs,1607363344.835,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-338143.4,541.9,598541.9,16777472,-351057.3,392.5,610722.9
dcs,1607363345.081,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-338177.1,540.8,598553.1,16777472,-351070.0,391.2,610740.8
dcs,1607363345.333,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-338210.7,539.5,598564.6,16777472,-351082.6,390.0,610758.7
dcs,1607363345.585,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-338244.1,538.3,598576.4,16777472,-351095.2,388.8,610776.6
dcs,1607363345.832,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-338277.5,536.9,598588.6,16777472,-351107.8,387.6,610794.6
dcs,1607363346.096,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-338312.0,535.5,598601.8,16777472,-351120.8,386.3,610813.3
dcs,1607363346.334,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-338343.8,534.1,598614.2,16777472,-351132.8,385.1,610830.6
dcs,1607363346.586,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-338376.8,532.7,598627.6,16777472,-351145.3,384.0,610848.6
dcs,1607363346.834,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-338409.7,531.3,598641.3,16777472,-351157.8,382.8,610866.6
dcs,1607363347.080,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-338442.5,529.8,598655.3,16777472,-351170.3,381.6,610884.6
dcs,1607363347.333,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-338475.1,528.3,598669.6,16777472,-351182.8,380.4,610902.6
dcs,1607363347.585,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-338507.7,526.8,598684.3,16777472,-351195.2,379.2,610920.6
dcs,1607363347.829,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-338540.1,525.3,598699.3,16777472,-351207.7,378.1,610938.7
dcs,1607363348.086,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-338572.4,523.8,598714.5,16777472,-351220.1,376.9,610956.7
dcs,1607363348.345,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-338605.9,522.3,598730.6,16777472,-351233.0,375.7,610975.4
dcs,1607363348.586,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-338636.7,520.9,598745.8,16777472,-351245.0,374.6,610992.8
dcs,1607363348.830,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-338668.7,519.4,598761.8,16777472,-351257.4,373.4,611010.8
dcs,1607363349.091,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-338700.6,518.0,598778.0,16777472,-351269.8,372.3,611028.8
dcs,1607363349.344,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-338733.7,516.5,598795.1,16777472,-351282.8,371.1,611047.5
dcs,1607363349.587,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-338764.2,515.2,598811.1,16777472,-351294.7,370.0,611064.8
dcs,1607363349.846,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-338797.1,513.8,598828.6,16777472,-351307.7,368.8,611083.6
dcs,1607363350.081,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-338827.4,512.6,598844.9,16777472,-351319.6,367.7,611100.9
dcs,1607363350.332,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-338858.9,511.3,598862.1,16777472,-351332.1,366.5,611118.9
dcs,1607363350.594,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-338891.6,510.1,598880.1,16777472,-351345.0,365.3,611137.6
dcs,1607363350.832,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-338921.8,508.9,598896.9,16777472,-351357.0,364.2,611154.9
dcs,1607363351.083,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-338953.1,507.8,598914.4,16777472,-351369.4,363.1,611172.9
dcs,1607363351.331,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-338984.3,506.7,598932.1,16777472,-351381.9,361.9,611190.9
dcs,1607363351.589,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-339016.8,505.6,598950.7,16777472,-351394.9,360.7,611209.6
dcs,1607363351.834,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-339046.8,504.7,598967.8,16777472,-351406.8,359.6,611226.9
dcs,1607363352.085,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-339077.9,503.7,598985.8,16777472,-351419.3,358.5,611244.9
dcs,1607363352.329,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-339109.0,502.8,599003.9,16777472,-351431.8,357.4,611262.8
dcs,1607363352.579,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-339140.1,501.9,599022.0,16777472,-351444.3,356.2,611280.8
dcs,1607363352.834,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-339171.1,501.1,599040.2,16777472,-351456.8,355.1,611298.8
dcs,1607363353.085,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-339202.1,500.3,599058.4,16777472,-351469.3,353.9,611316.8
dcs,1607363353.331,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-339233.1,499.5,599076.8,16777472,-351481.8,352.8,611334.7
dcs,1607363353.583,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-339264.1,498.8,599095.1,16777472,-351494.3,351.6,611352.6
dcs,1607363353.829,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-339295.0,498.2,599113.4,16777472,-351506.8,350.5,611370.6
dcs,1607363354.080,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-339326.0,497.5,599131.9,16777472,-351519.3,349.3,611388.5
dcs,1607363354.333,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-339356.9,496.9,599150.3,16777472,-351531.9,348.2,611406.4
dcs,1607363354.582,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-339387.8,496.4,599168.8,16777472,-351544.4,347.0,611424.3
dcs,1607363354.830,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-339418.7,495.8,599187.2,16777472,-351556.9,345.9,611442.3
dcs,1607363355.080,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-339449.6,495.3,599205.7,16777472,-351569.5,344.7,611460.1
dcs,1607363355.334,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-339480.5,494.8,599224.1,16777472,-351582.0,343.6,611478.1
dcs,1607363355.581,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-339511.4,494.4,599242.6,16777472,-351594.6,342.4,611495.9
dcs,1607363355.834,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-339542.3,494.0,599261.1,16777472,-351607.1,341.3,611513.8
dcs,1607363356.080,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-339573.3,493.6,599279.6,16777472,-351619.7,340.2,611531.7
dcs,1607363356.334,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-339604.2,493.2,599298.1,16777472,-351632.3,339.0,611549.6
dcs,1607363356.584,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-339635.1,492.9,599316.5,16777472,-351644.8,337.9,611567.4
dcs,1607363356.835,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-339666.0,492.6,599335.0,16777472,-351657.4,336.7,611585.3
dcs,1607363357.080,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-339696.9,492.2,599353.4,16777472,-351670.0,335.6,611603.2
dcs,1607363357.344,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-339729.1,492.0,599372.6,16777472,-351683.1,334.4,611621.8
dcs,1607363357.584,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-339758.8,491.7,599390.3,16777472,-351695.1,333.3,611638.9
dcs,1607363357.834,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-339789.8,491.4,599408.6,16777472,-351707.7,332.1,611656.7
dcs,1607363358.085,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-339820.7,491.2,599427.0,16777472,-351720.3,331.0,611674.5
dcs,1607363358.334,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-339851.7,491.0,599445.4,16777472,-351732.9,329.9,611692.4
dcs,1607363358.580,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-339882.7,490.8,599463.7,16777472,-351745.4,328.7,611710.3
dcs,1607363358.836,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-339913.7,490.6,599482.0,16777472,-351758.0,327.6,611728.1
dcs,1607363359.095,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-339945.9,490.4,599501.0,16777472,-351771.1,326.4,611746.7
dcs,1607363359.345,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-339976.9,490.2,599519.3,16777472,-351783.6,325.2,611764.6
dcs,1607363359.582,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-340006.7,490.1,599536.8,16777472,-351795.7,324.1,611781.7
dcs,1607363359.832,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-340037.8,489.9,599554.9,16777472,-351808.2,323.0,611799.6
dcs,1607363360.093,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-340070.1,489.8,599573.8,16777472,-351821.3,321.8,611818.1
dcs,1607363360.338,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-340099.9,489.7,599591.3,16777472,-351833.4,320.7,611835.3
dcs,1607363360.582,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-340131.0,489.6,599609.3,16777472,-351845.9,319.6,611853.1
dcs,1607363360.834,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-340162.1,489.4,599627.4,16777472,-351858.5,318.4,611870.9
dcs,1607363361.085,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-340193.2,489.3,599645.4,16777472,-351871.1,317.3,611888.8
dcs,1607363361.336,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-340224.4,489.2,599663.5,16777472,-351883.7,316.1,611906.6
dcs,1607363361.583,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-340255.5,489.1,599681.5,16777472,-351896.3,315.0,611924.4
dcs,1607363361.832,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-340286.7,489.1,599699.4,16777472,-351908.9,313.8,611942.3
dcs,1607363362.083,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-340317.8,489.0,599717.4,16777472,-351921.5,312.7,611960.1
dcs,1607363362.331,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-340349.0,488.9,599735.3,16777472,-351934.1,311.6,611977.9
dcs,1607363362.595,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-340381.5,488.8,599753.8,16777472,-351947.2,310.4,611996.4
dcs,1607363362.832,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-340411.5,488.8,599770.9,16777472,-351959.3,309.3,612013.4
dcs,1607363363.080,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-340442.7,488.7,599788.8,16777472,-351971.9,308.1,612031.3
dcs,1607363363.329,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-340474.0,488.6,599806.5,16777472,-351984.5,307.0,612049.1
dcs,1607363363.583,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-340505.2,488.6,599824.3,16777472,-351997.1,305.8,612066.8
dcs,1607363363.836,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-340536.5,488.5,599842.0,16777472,-352009.7,304.7,612084.6
dcs,1607363364.082,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-340567.8,488.5,599859.7,16777472,-352022.3,303.6,612102.4
dcs,1607363364.346,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-340600.4,488.4,599878.0,16777472,-352035.5,302.4,612120.9
dcs,1607363364.594,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-340631.7,488.4,599895.6,16777472,-352048.1,301.2,612138.6
dcs,1607363364.834,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-340661.8,488.3,599912.5,16777472,-352060.3,300.1,612155.7
dcs,1607363365.085,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-340693.1,488.3,599930.1,16777472,-352072.9,299.0,612173.4
dcs,1607363365.336,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-340724.5,488.3,599947.6,16777472,-352085.6,297.8,612191.1
dcs,1607363365.581,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-340755.8,488.2,599965.1,16777472,-352098.2,296.7,612208.9
dcs,1607363365.835,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-340787.3,488.2,599982.6,16777472,-352110.9,295.6,612226.6
dcs,1607363366.082,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-340818.7,488.2,600000.1,16777472,-352123.5,294.4,612244.4
dcs,1607363366.333,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-340850.1,488.1,600017.5,16777472,-352136.2,293.3,612262.1
dcs,1607363366.580,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-340881.5,488.1,600034.9,16777472,-352148.9,292.1,612279.8
dcs,1607363366.844,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-340914.2,488.1,600052.9,16777472,-352162.1,290.9,612298.2
dcs,1607363367.081,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-340944.4,488.1,600069.6,16777472,-352174.2,289.8,612315.2
dcs,1607363367.334,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-340975.8,488.0,600086.9,16777472,-352186.9,288.7,612332.9
dcs,1607363367.582,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-341007.3,488.0,600104.2,16777472,-352199.6,287.6,612350.6
dcs,1607363367.837,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-341038.8,488.0,600121.4,16777472,-352212.3,286.4,612368.3
dcs,1607363368.094,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-341071.6,488.0,600139.4,16777472,-352225.5,285.2,612386.7
dcs,1607363368.334,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-341101.8,488.0,600155.9,16777472,-352237.7,284.1,612403.7
dcs,1607363368.581,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-341133.3,487.9,600173.1,16777472,-352250.4,283.0,612421.4
dcs,1607363368.836,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-341164.8,487.9,600190.3,16777472,-352263.1,281.9,612439.0
dcs,1607363369.082,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-341196.4,487.9,600207.4,16777472,-352275.8,280.7,612456.7
dcs,1607363369.332,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-341227.9,487.9,600224.6,16777472,-352288.5,279.6,612474.4
dcs,1607363369.585,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-341259.5,487.9,600241.6,16777472,-352301.2,278.4,612492.0
dcs,1607363369.833,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-341291.1,487.9,600258.8,16777472,-352313.9,277.3,612509.7
dcs,1607363370.081,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-341322.7,487.9,600275.8,16777472,-352326.7,276.2,612527.3
